25.92,-0.00588243
25.94,-0.00589183
25.96,-0.00590113
25.98,-0.00591031
26,-0.00591939
26.02,-0.00592836
26.04,-0.00593723
26.06,-0.00594599
26.08,-0.00595465
26.1,-0.00596321
26.12,-0.00597167
26.14,-0.00598002
26.16,-0.00598827
26.18,-0.00599641
26.2,-0.00600446
26.22,-0.00601241
26.24,-0.00602027
26.26,-0.00602803
26.28,-0.00603572
26.3,-0.00604332
26.32,-0.00605083
26.34,-0.00605827
26.36,-0.00606564
26.38,-0.00607293
26.4,-0.00608015
26.42,-0.00608731
26.44,-0.00609441
26.46,-0.00610145
26.48,-0.00610843
26.5,-0.00611537
26.52,-0.00612226
26.54,-0.00612911
26.56,-0.00613593
26.58,-0.00614272
26.6,-0.00614947
26.62,-0.00615621
26.64,-0.00616292
26.66,-0.00616961
26.68,-0.00617629
26.7,-0.00618295
26.72,-0.00618961
26.74,-0.00619627
26.76,-0.00620294
26.78,-0.00620962
26.8,-0.00621631
26.82,-0.00622302
26.84,-0.00622973
26.86,-0.00623647
26.88,-0.00624323
26.9,-0.00625002
26.92,-0.00625684
26.94,-0.0062637
26.96,-0.0062706
26.98,-0.00627754
27,-0.00628452
27.02,-0.00629154
27.04,-0.00629862
27.06,-0.00630574
27.08,-0.00631291
27.1,-0.00632014
27.12,-0.00632743
27.14,-0.00633478
27.16,-0.00634219
27.18,-0.00634967
27.2,-0.00635721
27.22,-0.00636481
27.24,-0.00637248
27.26,-0.00638023
27.28,-0.00638804
27.3,-0.00639593
27.32,-0.0064039
27.34,-0.00641194
27.36,-0.00642006
27.38,-0.00642826
27.4,-0.00643654
27.42,-0.0064449
27.44,-0.00645334
27.46,-0.00646187
27.48,-0.00647048
27.5,-0.00647917
27.52,-0.00648796
27.54,-0.00649683
27.56,-0.00650579
27.58,-0.00651485
27.6,-0.00652399
27.62,-0.00653323
27.64,-0.00654256
27.66,-0.00655198
27.68,-0.0065615
27.7,-0.00657112
27.72,-0.00658083
27.74,-0.00659064
27.76,-0.00660055
27.78,-0.00661056
27.8,-0.00662066
27.82,-0.00663087
27.84,-0.00664119
27.86,-0.0066516
27.88,-0.00666212
27.9,-0.00667274
27.92,-0.00668347
27.94,-0.00669431
27.96,-0.00670526
27.98,-0.00671632
28,-0.00672748
28.02,-0.00673876
28.04,-0.00675016
28.06,-0.00676166
28.08,-0.00677328
28.1,-0.00678502
28.12,-0.00679687
28.14,-0.00680884
28.16,-0.00682093
28.18,-0.00683314
28.2,-0.00684547
28.22,-0.00685792
28.24,-0.00687049
28.26,-0.00688319
28.28,-0.00689601
28.3,-0.00690896
28.32,-0.00692204
28.34,-0.00693524
28.36,-0.00694858
28.38,-0.00696204
28.4,-0.00697564
28.42,-0.00698937
28.44,-0.00700323
28.46,-0.00701723
28.48,-0.00703136
28.5,-0.00704563
28.52,-0.00706004
28.54,-0.00707459
28.56,-0.00708929
28.58,-0.00710412
28.6,-0.00711909
28.62,-0.00713421
28.64,-0.00714948
28.66,-0.00716489
28.68,-0.00718046
28.7,-0.00719616
28.72,-0.00721202
28.74,-0.00722803
28.76,-0.00724418
28.78,-0.0072605
28.8,-0.00727696
28.82,-0.00729358
28.84,-0.00731035
28.86,-0.00732729
28.88,-0.00734437
28.9,-0.00736162
28.92,-0.00737903
28.94,-0.0073966
28.96,-0.00741433
28.98,-0.00743222
29,-0.00745028
29.02,-0.0074685
29.04,-0.00748688
29.06,-0.00750543
29.08,-0.00752415
29.1,-0.00754304
29.12,-0.0075621
29.14,-0.00758132
29.16,-0.00760072
29.18,-0.00762028
29.2,-0.00764002
29.22,-0.00765993
29.24,-0.00768001
29.26,-0.00770026
29.28,-0.00772069
29.3,-0.00774129
29.32,-0.00776207
29.34,-0.00778302
29.36,-0.00780415
29.38,-0.00782545
29.4,-0.00784693
29.42,-0.00786859
29.44,-0.00789042
29.46,-0.00791243
29.48,-0.00793462
29.5,-0.00795699
29.52,-0.00797953
29.54,-0.00800225
29.56,-0.00802515
29.58,-0.00804823
29.6,-0.00807149
29.62,-0.00809493
29.64,-0.00811854
29.66,-0.00814233
29.68,-0.0081663
29.7,-0.00819045
29.72,-0.00821477
29.74,-0.00823927
29.76,-0.00826395
29.78,-0.0082888
29.8,-0.00831383
29.82,-0.00833903
29.84,-0.00836441
29.86,-0.00838995
29.88,-0.00841567
29.9,-0.00844156
29.92,-0.00846761
29.94,-0.00849383
29.96,-0.00852022
29.98,-0.00854677
30,-0.00857348
30.02,-0.00860036
30.04,-0.0086274
30.06,-0.0086546
30.08,-0.00868196
30.1,-0.00870946
30.12,-0.00873712
30.14,-0.00876493
30.16,-0.00879289
30.18,-0.00882099
30.2,-0.00884923
30.22,-0.00887762
30.24,-0.00890614
30.26,-0.0089348
30.28,-0.0089636
30.3,-0.00899252
30.32,-0.00902156
30.34,-0.00905073
30.36,-0.00908002
30.38,-0.00910942
30.4,-0.00913893
30.42,-0.00916855
30.44,-0.00919827
30.46,-0.00922809
30.48,-0.00925801
30.5,-0.00928802
30.52,-0.0093181
30.54,-0.00934827
30.56,-0.00937851
30.58,-0.00940882
30.6,-0.0094392
30.62,-0.00946963
30.64,-0.00950011
30.66,-0.00953064
30.68,-0.00956122
30.7,-0.00959182
30.72,-0.00962245
30.74,-0.0096531
30.76,-0.00968376
30.78,-0.00971443
30.8,-0.00974509
30.82,-0.00977575
30.84,-0.00980639
30.86,-0.00983701
30.88,-0.00986759
30.9,-0.00989812
30.92,-0.00992861
30.94,-0.00995903
30.96,-0.00998939
30.98,-0.0100197
31,-0.0100499
31.02,-0.0100799
31.04,-0.0101099
31.06,-0.0101398
31.08,-0.0101695
31.1,-0.0101991
31.12,-0.0102285
31.14,-0.0102578
31.16,-0.0102869
31.18,-0.0103158
31.2,-0.0103445
31.22,-0.010373
31.24,-0.0104013
31.26,-0.0104293
31.28,-0.0104571
31.3,-0.0104846
31.32,-0.0105118
31.34,-0.0105387
31.36,-0.0105653
31.38,-0.0105916
31.4,-0.0106175
31.42,-0.0106431
31.44,-0.0106683
31.46,-0.0106931
31.48,-0.0107175
31.5,-0.0107415
31.52,-0.0107651
31.54,-0.0107882
31.56,-0.0108108
31.58,-0.0108329
31.6,-0.0108545
31.62,-0.0108756
31.64,-0.0108961
31.66,-0.0109161
31.68,-0.0109355
31.7,-0.0109542
31.72,-0.0109724
31.74,-0.0109898
31.76,-0.0110067
31.78,-0.0110228
31.8,-0.0110382
31.82,-0.0110529
31.84,-0.0110668
31.86,-0.0110799
31.88,-0.0110922
31.9,-0.0111037
31.92,-0.0111144
31.94,-0.0111241
31.96,-0.011133
31.98,-0.011141
32,-0.011148
32.02,-0.011154
32.04,-0.0111591
32.06,-0.0111631
32.08,-0.0111661
32.1,-0.011168
32.12,-0.0111688
32.14,-0.0111684
32.16,-0.011167
32.18,-0.0111643
32.2,-0.0111604
32.22,-0.0111553
32.24,-0.011149
32.26,-0.0111413
32.28,-0.0111324
32.3,-0.0111221
32.32,-0.0111104
32.34,-0.0110973
32.36,-0.0110828
32.38,-0.0110668
32.4,-0.0110494
32.42,-0.0110304
32.44,-0.0110099
32.46,-0.0109878
32.48,-0.0109642
32.5,-0.0109388
32.52,-0.0109119
32.54,-0.0108832
32.56,-0.0108528
32.58,-0.0108207
32.6,-0.0107868
32.62,-0.0107511
32.64,-0.0107136
32.66,-0.0106742
32.68,-0.0106329
32.7,-0.0105897
32.72,-0.0105446
32.74,-0.0104975
32.76,-0.0104484
32.78,-0.0103972
32.8,-0.010344
32.82,-0.0102887
32.84,-0.0102313
32.86,-0.0101718
32.88,-0.0101101
32.9,-0.0100462
32.92,-0.00998007
32.94,-0.00991171
32.96,-0.00984108
32.98,-0.00976815
33,-0.00969291
33.02,-0.00961533
33.04,-0.00953538
33.06,-0.00945304
33.08,-0.0093683
33.1,-0.00928112
33.12,-0.00919149
33.14,-0.00909939
33.16,-0.0090048
33.18,-0.0089077
33.2,-0.00880806
33.22,-0.00870588
33.24,-0.00860114
33.26,-0.00849381
33.28,-0.00838389
33.3,-0.00827136
33.32,-0.00815621
33.34,-0.00803843
33.36,-0.00791799
33.38,-0.0077949
33.4,-0.00766914
33.42,-0.00754071
33.44,-0.00740959
33.46,-0.00727578
33.48,-0.00713927
33.5,-0.00700007
33.52,-0.00685816
33.54,-0.00671355
33.56,-0.00656624
33.58,-0.00641621
33.6,-0.00626348
33.62,-0.00610804
33.64,-0.00594991
33.66,-0.00578909
33.68,-0.00562559
33.7,-0.00545941
33.72,-0.00529056
33.74,-0.00511905
33.76,-0.0049449
33.78,-0.00476812
33.8,-0.00458872
33.82,-0.00440673
33.84,-0.00422216
33.86,-0.00403503
33.88,-0.00384537
33.9,-0.0036532
33.92,-0.00345853
33.94,-0.00326141
33.96,-0.00306185
33.98,-0.00285988
34,-0.00265555
34.02,-0.00244888
34.04,-0.00223991
34.06,-0.00202867
34.08,-0.0018152
34.1,-0.00159954
34.12,-0.00138174
34.14,-0.00116184
34.16,-0.000939887
34.18,-0.000715927
34.2,-0.000490007
34.22,-0.00026218
34.24,-3.24949e-05
34.26,0.000198995
34.28,0.000432228
34.3,0.000667146
34.32,0.00090369
34.34,0.0011418
34.36,0.0013814
34.38,0.00162245
34.4,0.00186486
34.42,0.00210859
34.44,0.00235354
34.46,0.00259964
34.48,0.00284683
34.5,0.00309503
34.52,0.00334415
34.54,0.00359412
34.56,0.00384486
34.58,0.00409629
34.6,0.00434833
34.62,0.00460087
34.64,0.00485383
34.66,0.00510713
34.68,0.00536067
34.7,0.00561437
34.72,0.00586812
34.74,0.00612184
34.76,0.00637543
34.78,0.00662877
34.8,0.00688178
34.82,0.00713434
34.84,0.00738636
34.86,0.00763773
34.88,0.00788836
34.9,0.00813813
34.92,0.00838694
34.94,0.00863466
34.96,0.0088812
34.98,0.00912642
35,0.00937023
35.02,0.0096125
35.04,0.00985313
35.06,0.010092
35.08,0.010329
35.1,0.010564
35.12,0.0107969
35.14,0.0110275
35.16,0.0112558
35.18,0.0114815
35.2,0.0117047
35.22,0.0119251
35.24,0.0121427
35.26,0.0123573
35.28,0.0125688
35.3,0.0127771
35.32,0.0129819
35.34,0.0131833
35.36,0.013381
35.38,0.013575
35.4,0.0137651
35.42,0.0139513
35.44,0.0141333
35.46,0.014311
35.48,0.0144842
35.5,0.0146529
35.52,0.014817
35.54,0.0149762
35.56,0.0151306
35.58,0.01528
35.6,0.0154241
35.62,0.0155629
35.64,0.0156964
35.66,0.0158242
35.68,0.0159464
35.7,0.0160625
35.72,0.0161725
35.74,0.0162769
35.76,0.0163754
35.78,0.0164676
35.8,0.0165529
35.82,0.0166314
35.84,0.016703
35.86,0.0167677
35.88,0.016826
35.9,0.0168772
35.92,0.0169202
35.94,0.0169555
35.96,0.0169837
35.98,0.0170046
36,0.0170181
36.02,0.0170219
36.04,0.0170137
36.06,0.0170005
36.08,0.016983
36.1,0.016959
36.12,0.0169271
36.14,0.0168868
36.16,0.0168382
36.18,0.0167813
36.2,0.0167166
36.22,0.0166427
36.24,0.0165594
36.26,0.0164671
36.28,0.0163656
36.3,0.0162549
36.32,0.0161353
36.34,0.0159997
36.36,0.0158536
36.38,0.0157011
36.4,0.0155399
36.42,0.0153695
36.44,0.0151897
36.46,0.0150004
36.48,0.0148015
36.5,0.0145932
36.52,0.0143757
36.54,0.0141488
36.56,0.0139123
36.58,0.013666
36.6,0.01341
36.62,0.0131445
36.64,0.0128694
36.66,0.0125852
36.68,0.0122919
36.7,0.0119891
36.72,0.0116771
36.74,0.011356
36.76,0.011026
36.78,0.0106873
36.8,0.0103401
36.82,0.00998457
36.84,0.00962081
36.86,0.00924894
36.88,0.00886918
36.9,0.00848184
36.92,0.00808716
36.94,0.00768539
36.96,0.0072768
36.98,0.00686162
37,0.00644012
37.02,0.00601264
37.04,0.00557949
37.06,0.00514102
37.08,0.00469757
37.1,0.00424951
37.12,0.00379717
37.14,0.00334095
37.16,0.00288121
37.18,0.00241839
37.2,0.00195287
37.22,0.00148508
37.24,0.00101544
37.26,0.000544361
37.28,7.22831e-05
37.3,-0.00040035
37.32,-0.000873101
37.34,-0.00134552
37.36,-0.00181717
37.38,-0.00228761
37.4,-0.00275638
37.42,-0.00322305
37.44,-0.00368717
37.46,-0.00414831
37.48,-0.00460604
37.5,-0.00505994
37.52,-0.00550958
37.54,-0.00595457
37.56,-0.00639449
37.58,-0.00682897
37.6,-0.00725762
37.62,-0.00768008
37.64,-0.00809601
37.66,-0.00850505
37.68,-0.00890691
37.7,-0.00930127
37.72,-0.00968783
37.74,-0.0100663
37.76,-0.0104365
37.78,-0.0107982
37.8,-0.0111511
37.82,-0.011495
37.84,-0.0118299
37.86,-0.0121554
37.88,-0.0124715
37.9,-0.0127781
37.92,-0.013075
37.94,-0.0133623
37.96,-0.0136398
37.98,-0.0139075
38,-0.0141653
38.02,-0.0144134
38.04,-0.0146517
38.06,-0.0148803
38.08,-0.0150991
38.1,-0.0153084
38.12,-0.0155081
38.14,-0.0156984
38.16,-0.0158795
38.18,-0.0160513
38.2,-0.0162142
38.22,-0.0163682
38.24,-0.0165136
38.26,-0.0166505
38.28,-0.0167791
38.3,-0.0168996
38.32,-0.0170123
38.34,-0.0171173
38.36,-0.0172149
38.38,-0.0173053
38.4,-0.0173887
38.42,-0.0174655
38.44,-0.0175358
38.46,-0.0175999
38.48,-0.017658
38.5,-0.0177104
38.52,-0.0177574
38.54,-0.0177991
38.56,-0.0178359
38.58,-0.017868
38.6,-0.0178956
38.62,-0.017919
38.64,-0.0179384
38.66,-0.017954
38.68,-0.0179662
38.7,-0.017975
38.72,-0.0179808
38.74,-0.0179837
38.76,-0.017984
38.78,-0.0179818
38.8,-0.0179774
38.82,-0.0179709
38.84,-0.0179626
38.86,-0.0179526
38.88,-0.0179411
38.9,-0.0179283
38.92,-0.0179143
38.94,-0.0178992
38.96,-0.0178833
38.98,-0.0178666
39,-0.0178494
39.02,-0.0178316
39.04,-0.0178135
39.06,-0.0177951
39.08,-0.0177766
39.1,-0.0177581
39.12,-0.0177397
39.14,-0.0177214
39.16,-0.0177033
39.18,-0.0176855
39.2,-0.0176682
39.22,-0.0176513
39.24,-0.0176349
39.26,-0.0176192
39.28,-0.017604
39.3,-0.0175896
39.32,-0.0175759
39.34,-0.017563
39.36,-0.0175509
39.38,-0.0175396
39.4,-0.0175293
39.42,-0.0175198
39.44,-0.0175113
39.46,-0.0175038
39.48,-0.0174972
39.5,-0.0174917
39.52,-0.0174872
39.54,-0.0174837
39.56,-0.0174812
39.58,-0.0174798
39.6,-0.0174794
39.62,-0.0174801
39.64,-0.0174818
39.66,-0.0174847
39.68,-0.0174886
39.7,-0.0174935
39.72,-0.0174995
39.74,-0.0175066
39.76,-0.0175147
39.78,-0.0175239
39.8,-0.0175342
39.82,-0.0175455
39.84,-0.0175578
39.86,-0.0175712
39.88,-0.0175856
39.9,-0.017601
39.92,-0.0176174
39.94,-0.0176349
39.96,-0.0176533
39.98,-0.0176727
40,-0.0176932
40.02,-0.0177145
40.04,-0.0177369
40.06,-0.0177602
40.08,-0.0177845
40.1,-0.0178098
40.12,-0.017836
40.14,-0.0178631
40.16,-0.0178911
40.18,-0.0179201
40.2,-0.01795
40.22,-0.0179809
40.24,-0.0180126
40.26,-0.0180453
40.28,-0.0180789
40.3,-0.0181133
40.32,-0.0181487
40.34,-0.018185
40.36,-0.0182221
40.38,-0.0182602
40.4,-0.0182992
40.42,-0.018339
40.44,-0.0183798
40.46,-0.0184214
40.48,-0.0184639
40.5,-0.0185073
40.52,-0.0185516
40.54,-0.0185968
40.56,-0.0186429
40.58,-0.0186899
40.6,-0.0187377
40.62,-0.0187865
40.64,-0.0188361
40.66,-0.0188866
40.68,-0.018938
40.7,-0.0189904
40.72,-0.0190435
40.74,-0.0190976
40.76,-0.0191526
40.78,-0.0192085
40.8,-0.0192653
40.82,-0.0193229
40.84,-0.0193815
40.86,-0.019441
40.88,-0.0195014
40.9,-0.0195626
40.92,-0.0196248
40.94,-0.0196879
40.96,-0.0197518
40.98,-0.0198167
41,-0.0198825
41.02,-0.0199491
41.04,-0.0200167
41.06,-0.0200852
41.08,-0.0201545
41.1,-0.0202248
41.12,-0.0202959
41.14,-0.0203679
41.16,-0.0204409
41.18,-0.0205147
41.2,-0.0205894
41.22,-0.0206649
41.24,-0.0207414
41.26,-0.0208187
41.28,-0.0208969
41.3,-0.020976
41.32,-0.0210559
41.34,-0.0211367
41.36,-0.0212183
41.38,-0.0213008
41.4,-0.0213841
41.42,-0.0214683
41.44,-0.0215533
41.46,-0.0216391
41.48,-0.0217257
41.5,-0.0218132
41.52,-0.0219015
41.54,-0.0219905
41.56,-0.0220804
41.58,-0.022171
41.6,-0.0222624
41.62,-0.0223545
41.64,-0.0224475
41.66,-0.0225411
41.68,-0.0226355
41.7,-0.0227306
41.72,-0.0228265
41.74,-0.022923
41.76,-0.0230202
41.78,-0.0231181
41.8,-0.0232167
41.82,-0.0233159
41.84,-0.0234158
41.86,-0.0235162
41.88,-0.0236173
41.9,-0.023719
41.92,-0.0238212
41.94,-0.023924
41.96,-0.0240274
41.98,-0.0241313
42,-0.0242356
42.02,-0.0243405
42.04,-0.0244459
42.06,-0.0245517
42.08,-0.0246579
42.1,-0.0247646
42.12,-0.0248716
42.14,-0.024979
42.16,-0.0250868
42.18,-0.0251949
42.2,-0.0253033
42.22,-0.0254119
42.24,-0.0255208
42.26,-0.02563
42.28,-0.0257393
42.3,-0.0258488
42.32,-0.0259585
42.34,-0.0260683
42.36,-0.0261781
42.38,-0.0262881
42.4,-0.026398
42.42,-0.026508
42.44,-0.0266179
42.46,-0.0267278
42.48,-0.0268376
42.5,-0.0269472
42.52,-0.0270567
42.54,-0.0271659
42.56,-0.027275
42.58,-0.0273838
42.6,-0.0274922
42.62,-0.0276003
42.64,-0.027708
42.66,-0.0278153
42.68,-0.0279222
42.7,-0.0280285
42.72,-0.0281342
42.74,-0.0282394
42.76,-0.0283439
42.78,-0.0284478
42.8,-0.0285509
42.82,-0.0286533
42.84,-0.0287548
42.86,-0.0288554
42.88,-0.0289552
42.9,-0.0290539
42.92,-0.0291517
42.94,-0.0292484
42.96,-0.029344
42.98,-0.0294384
43,-0.0295316
43.02,-0.0296235
43.04,-0.0297141
43.06,-0.0298034
43.08,-0.0298912
43.1,-0.0299775
43.12,-0.0300623
43.14,-0.0301455
43.16,-0.030227
43.18,-0.0303068
43.2,-0.0303848
43.22,-0.030461
43.24,-0.0305352
43.26,-0.0306075
43.28,-0.0306778
43.3,-0.030746
43.32,-0.030812
43.34,-0.0308758
43.36,-0.0309374
43.38,-0.0309966
43.4,-0.0310534
43.42,-0.0311077
43.44,-0.0311595
43.46,-0.0312087
43.48,-0.0312552
43.5,-0.031299
43.52,-0.0313401
43.54,-0.0313782
43.56,-0.0314135
43.58,-0.0314458
43.6,-0.031475
43.62,-0.0315011
43.64,-0.031524
43.66,-0.0315437
43.68,-0.0315601
43.7,-0.0315731
43.72,-0.0315827
43.74,-0.0315887
43.76,-0.0315912
43.78,-0.0315901
43.8,-0.0315853
43.82,-0.0315767
43.84,-0.0315643
43.86,-0.0315481
43.88,-0.0315279
43.9,-0.0315038
43.92,-0.0314756
43.94,-0.0314433
43.96,-0.0314069
43.98,-0.0313662
44,-0.0313213
44.02,-0.0312721
44.04,-0.0312185
44.06,-0.0311605
44.08,-0.031098
44.1,-0.0310311
44.12,-0.0309596
44.14,-0.0308835
44.16,-0.0308027
44.18,-0.0307173
44.2,-0.0306271
44.22,-0.0305322
44.24,-0.0304325
44.26,-0.0303279
44.28,-0.0302185
44.3,-0.0301042
44.32,-0.0299849
44.34,-0.0298607
44.36,-0.0297316
44.38,-0.0295974
44.4,-0.0294582
44.42,-0.029314
44.44,-0.0291648
44.46,-0.0290104
44.48,-0.028851
44.5,-0.0286866
44.52,-0.028517
44.54,-0.0283424
44.56,-0.0281626
44.58,-0.0279778
44.6,-0.0277879
44.62,-0.027593
44.64,-0.0273929
44.66,-0.0271879
44.68,-0.0269778
44.7,-0.0267627
44.72,-0.0265426
44.74,-0.0263175
44.76,-0.0260875
44.78,-0.0258527
44.8,-0.0256129
44.82,-0.0253683
44.84,-0.025119
44.86,-0.0248648
44.88,-0.024606
44.9,-0.0243426
44.92,-0.0240745
44.94,-0.0238019
44.96,-0.0235248
44.98,-0.0232433
45,-0.0229575
45.02,-0.0226673
45.04,-0.022373
45.06,-0.0220745
45.08,-0.0217719
45.1,-0.0214653
45.12,-0.0211548
45.14,-0.0208405
45.16,-0.0205224
45.18,-0.0202007
45.2,-0.0198754
45.22,-0.0195466
45.24,-0.0192145
45.26,-0.0188791
45.28,-0.0185405
45.3,-0.0181988
45.32,-0.0178542
45.34,-0.0175067
45.36,-0.0171565
45.38,-0.0168036
45.4,-0.0164483
45.42,-0.0160905
45.44,-0.0157304
45.46,-0.0153682
45.48,-0.0150039
45.5,-0.0146378
45.52,-0.0142698
45.54,-0.0139002
45.56,-0.013529
45.58,-0.0131565
45.6,-0.0127826
45.62,-0.0124077
45.64,-0.0120317
45.66,-0.0116549
45.68,-0.0112774
45.7,-0.0108992
45.72,-0.0105206
45.74,-0.0101417
45.76,-0.00976261
45.78,-0.00938348
45.8,-0.00900446
45.82,-0.00862568
45.84,-0.0082473
45.86,-0.00786946
45.88,-0.00749229
45.9,-0.00711594
45.92,-0.00674056
45.94,-0.00636629
45.96,-0.00599326
45.98,-0.00562163
46,-0.00525152
46.02,-0.00488309
46.04,-0.00451646
46.06,-0.0041518
46.08,-0.00378922
46.1,-0.00342887
46.12,-0.00307089
46.14,-0.00271541
46.16,-0.00236257
46.18,-0.00201251
46.2,-0.00166535
46.22,-0.00132124
46.24,-0.000980299
46.26,-0.000642668
46.28,-0.000308473
46.3,2.21627e-05
46.32,0.000349109
46.34,0.000672237
46.36,0.000991426
46.38,0.00130655
46.4,0.00161749
46.42,0.00192412
46.44,0.00222632
46.46,0.00252399
46.48,0.00281699
46.5,0.00310523
46.52,0.00338859
46.54,0.00366696
46.56,0.00394023
46.58,0.0042083
46.6,0.00447106
46.62,0.00472841
46.64,0.00498025
46.66,0.00522648
46.68,0.005467
46.7,0.00570172
46.72,0.00593054
46.74,0.00615338
46.76,0.00637013
46.78,0.00658072
46.8,0.00678506
46.82,0.00698306
46.84,0.00717465
46.86,0.00735974
46.88,0.00753825
46.9,0.00771011
46.92,0.00787525
46.94,0.00803358
46.96,0.00818505
46.98,0.00832957
47,0.00846709
47.02,0.00859754
47.04,0.00872085
47.06,0.00883696
47.08,0.00894581
47.1,0.00904735
47.12,0.00914152
47.14,0.00922824
47.16,0.00930748
47.18,0.00937918
47.2,0.0094433
47.22,0.00949977
47.24,0.00954858
47.26,0.00958968
47.28,0.009623
47.3,0.00964849
47.32,0.00966611
47.34,0.00967584
47.36,0.00967764
47.38,0.00967145
47.4,0.00965733
47.42,0.00963526
47.44,0.00960516
47.46,0.009567
47.48,0.00952071
47.5,0.00946626
47.52,0.00940361
47.54,0.00933273
47.56,0.00925362
47.58,0.00916637
47.6,0.00907059
47.62,0.00896537
47.64,0.00885133
47.66,0.00872868
47.68,0.00859754
47.7,0.00845797
47.72,0.00831009
47.74,0.00815388
47.76,0.00798926
47.78,0.00781618
47.8,0.0076347
47.82,0.00744483
47.84,0.00724668
47.86,0.00704021
47.88,0.00682536
47.9,0.00660209
47.92,0.00637022
47.94,0.00612985
47.96,0.00588207
47.98,0.00562629
48,0.00536227
48.02,0.00508991
48.04,0.0048091
48.06,0.00451985
48.08,0.00422215
48.1,0.003916
48.12,0.00360143
48.14,0.00327845
48.16,0.00294706
48.18,0.00260732
48.2,0.00225925
48.22,0.00190289
48.24,0.00153826
48.26,0.00116542
48.28,0.000784383
48.3,0.000395197
48.32,-2.09137e-06
48.34,-0.000407432
48.36,-0.000820794
48.38,-0.00124215
48.4,-0.00167147
48.42,-0.00210872
48.44,-0.00255386
48.46,-0.00300687
48.48,-0.00346771
48.5,-0.00393632
48.52,-0.00441268
48.54,-0.00489676
48.56,-0.00538852
48.58,-0.00588792
48.6,-0.00639495
48.62,-0.00690957
48.64,-0.00743175
48.66,-0.00796147
48.68,-0.00849871
48.7,-0.00904347
48.72,-0.00959572
48.74,-0.0101555
48.76,-0.0107228
48.78,-0.0112975
48.8,-0.0118799
48.82,-0.0124698
48.84,-0.0130673
48.86,-0.0136724
48.88,-0.0142853
48.9,-0.014906
48.92,-0.0155345
48.94,-0.016171
48.96,-0.0168156
48.98,-0.0174684
49,-0.0181295
49.02,-0.0187991
49.04,-0.0194773
49.06,-0.0201643
49.08,-0.0208604
49.1,-0.0215656
49.12,-0.0222802
49.14,-0.0230045
49.16,-0.0237386
49.18,-0.0244829
49.2,-0.0252374
49.22,-0.0260026
49.24,-0.0267786
49.26,-0.0275658
49.28,-0.0283643
49.3,-0.0291744
49.32,-0.0299963
49.34,-0.0308304
49.36,-0.0316767
49.38,-0.0325355
49.4,-0.033407
49.42,-0.0342914
49.44,-0.0351886
49.46,-0.0360988
49.48,-0.0370221
49.5,-0.0379584
49.52,-0.0389077
49.54,-0.0398699
49.56,-0.0408447
49.58,-0.041832
49.6,-0.0428313
49.62,-0.0438425
49.64,-0.0448648
49.66,-0.0458979
49.68,-0.0469411
49.7,-0.0479936
49.72,-0.0490547
49.74,-0.0501234
49.76,-0.0511987
49.78,-0.0522796
49.8,-0.0533648
49.82,-0.0544531
49.84,-0.0555431
49.86,-0.0566334
49.88,-0.0577223
49.9,-0.0588084
49.92,-0.0598898
49.94,-0.0609649
49.96,-0.0620317
49.98,-0.0630885
50,-0.0641334
50.02,-0.0651643
50.04,-0.0661792
50.06,-0.0671763
50.08,-0.0681535
50.1,-0.0691087
50.12,-0.0700402
50.14,-0.0709458
50.16,-0.0718238
50.18,-0.0726722
50.2,-0.0734894
50.22,-0.0742735
50.24,-0.0750231
50.26,-0.0757365
50.28,-0.0764124
50.3,-0.0770495
50.32,-0.0776466
50.34,-0.0782027
50.36,-0.0787169
50.38,-0.0791884
50.4,-0.0796166
50.42,-0.0800011
50.44,-0.0803416
50.46,-0.0806378
50.48,-0.0808899
50.5,-0.081098
50.52,-0.0812623
50.54,-0.0813834
50.56,-0.0814618
50.58,-0.0814983
50.6,-0.0814938
50.62,-0.0814491
50.64,-0.0813656
50.66,-0.0812443
50.68,-0.0810867
50.7,-0.0808942
50.72,-0.0806683
50.74,-0.0804105
50.76,-0.0801226
50.78,-0.0798063
50.8,-0.0794633
50.82,-0.0790954
50.84,-0.0787045
50.86,-0.0782924
50.88,-0.077861
50.9,-0.0774121
50.92,-0.0769475
50.94,-0.0764691
50.96,-0.0759786
50.98,-0.0754779
51,-0.0749686
51.02,-0.0744524
51.04,-0.0739309
51.06,-0.0734056
51.08,-0.0728781
51.1,-0.0723497
51.12,-0.0718219
51.14,-0.0712958
51.16,-0.0707726
51.18,-0.0702535
51.2,-0.0697394
51.22,-0.0692314
51.24,-0.0687303
51.26,-0.0682368
51.28,-0.0677517
51.3,-0.0672756
51.32,-0.066809
51.34,-0.0663524
51.36,-0.0659062
51.38,-0.0654707
51.4,-0.0650462
51.42,-0.0646328
51.44,-0.0642308
51.46,-0.0638401
51.48,-0.0634608
51.5,-0.0630929
51.52,-0.0627362
51.54,-0.0623907
51.56,-0.0620562
51.58,-0.0617325
51.6,-0.0614194
51.62,-0.0611167
51.64,-0.060824
51.66,-0.060541
51.68,-0.0602676
51.7,-0.0600032
51.72,-0.0597477
51.74,-0.0595006
51.76,-0.0592616
51.78,-0.0590304
51.8,-0.0588067
51.82,-0.05859
51.84,-0.05838
51.86,-0.0581765
51.88,-0.057979
51.9,-0.0577873
51.92,-0.057601
51.94,-0.0574199
51.96,-0.0572437
51.98,-0.057072
52,-0.0569048
52.02,-0.0567417
52.04,-0.0565825
52.06,-0.056427
